run_id;timestamp;monitoring_starttime;operating_system;host_id;machine_name;cpu_usage_percent;cpu_queue_length;load_per_core;memory_usage_percent;secondary_memory_usage_percent;io_wait_percent;disk_usage_percent;disk_latency_ms;process_count;network_available;packet_loss_percent;failure
win_stressed_2_with_failure;2026-04-19T02:20:55.108Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.04;0;;48.27;12.06;;42.0;0.0;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:00.149Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;9.21;0;;47.75;12.06;;41.95;1.54;174;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:05.208Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.28;2;;40.27;12.06;;41.93;2.46;176;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:10.258Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;31.26;0;;46.39;12.06;;41.93;0.49;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:15.299Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;20.6;0;;46.67;12.06;;41.91;0.44;179;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:20.360Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.36;0;;47.63;12.06;;41.9;1.78;182;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:25.401Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.67;0;;46.82;12.06;;41.91;0.94;180;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:30.449Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.98;0;;49.51;12.06;;41.91;0.17;187;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:35.508Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;33.71;0;;53.06;12.06;;41.93;0.2;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:40.567Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;22.09;0;;54.23;12.06;;41.95;0.21;195;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:45.723Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;20.44;0;;55.23;12.06;;41.97;0.18;195;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:50.784Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;18.27;0;;53.92;12.06;;41.97;0.29;191;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:21:55.848Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.12;0;;50.3;12.06;;41.97;2.26;180;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:00.941Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.57;0;;49.95;12.06;;41.97;0.22;174;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:05.997Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.09;0;;40.78;12.06;;41.97;1.25;177;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:11.045Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.01;0;;47.16;12.06;;41.97;0.37;179;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:16.106Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.61;1;;47.45;12.06;;41.9;0.32;174;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:21.139Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.56;0;;47.81;12.06;;41.9;1.35;180;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:26.186Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.67;0;;48.2;12.06;;41.91;3.36;180;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:31.250Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.65;3;;49.2;12.06;;41.91;2.14;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:36.296Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.33;0;;52.18;12.06;;41.93;0.19;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:41.426Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;35.71;0;;54.08;12.06;;41.95;0.2;195;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:46.561Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;38.01;0;;56.76;11.94;;42.01;0.22;197;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:51.656Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.7;0;;55.12;11.94;;42.02;0.43;191;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:22:56.864Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.25;0;;55.65;11.94;;42.03;3.9;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:01.925Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;21.91;0;;57.19;11.88;;42.04;0.25;196;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:06.977Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;34.43;0;;57.97;11.88;;42.1;0.18;197;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:12.028Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;29.84;0;;55.18;11.88;;42.1;0.2;186;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:17.077Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;32.05;0;;56.99;11.88;;42.1;2.48;196;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:22.128Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.87;0;;55.59;11.88;;42.1;0.14;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:27.192Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;9.74;0;;51.99;11.88;;42.1;0.16;177;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:32.245Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.75;0;;51.82;11.88;;42.1;0.26;173;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:37.283Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;17.88;0;;40.48;11.88;;42.1;2.36;176;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:42.329Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.94;0;;47.09;11.88;;42.1;0.32;177;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:47.854Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;22.99;0;;48.28;11.88;;41.93;0.28;177;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:53.388Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;18.5;0;;48.4;11.88;;41.91;0.68;174;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:23:58.819Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.56;0;;48.59;11.88;;41.93;4.24;179;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:04.245Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.17;0;;49.59;11.88;;41.93;4.77;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:09.727Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.78;0;;48.41;11.88;;41.93;2.87;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:15.215Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;2.63;0;;48.25;11.88;;41.93;3.32;177;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:20.275Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;12.62;0;;50.44;11.87;;41.93;2.28;184;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:25.342Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;31.82;0;;53.61;11.87;;41.96;0.37;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:30.597Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;33.87;0;;54.2;11.87;;41.97;0.22;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:35.657Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.76;0;;54.74;11.87;;41.99;0.2;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:40.712Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;4.76;0;;55.14;11.87;;41.99;0.26;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:45.787Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;5.95;0;;54.85;11.87;;41.99;2.04;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:50.844Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;29.87;1;;54.1;11.87;;42.01;2.71;190;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:24:55.920Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;18.45;0;;55.4;11.87;;42.01;0.16;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:00.986Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;5.3;0;;55.47;11.87;;42.01;0.2;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:06.054Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.65;0;;55.94;11.87;;42.01;0.26;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:11.108Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.39;0;;55.02;11.87;;42.01;0.13;190;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:16.161Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;30.8;0;;54.81;11.87;;42.01;2.13;190;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:21.218Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;12.89;0;;56.12;11.79;;42.01;2.02;195;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:26.281Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.47;0;;56.11;11.79;;42.01;0.89;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:31.346Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;5.61;0;;56.38;11.79;;42.01;0.35;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:36.397Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;16.71;0;;53.44;11.79;;42.01;0.16;182;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:41.456Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.03;0;;50.98;11.79;;42.01;2.54;176;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:46.586Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.07;0;;50.31;11.79;;41.99;0.32;174;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:51.661Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;15.27;0;;40.58;11.79;;41.98;0.88;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:25:56.724Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;30.87;0;;47.06;11.79;;41.98;0.46;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:01.768Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.24;0;;47.41;11.79;;41.9;0.32;176;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:06.837Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.95;0;;47.83;11.79;;41.9;1.17;180;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:11.906Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.88;0;;48.07;11.79;;41.91;2.45;182;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:16.942Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.68;0;;49.18;11.79;;41.91;0.14;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:21.988Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.4;0;;53.25;11.79;;41.94;1.76;197;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:27.048Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.89;2;;50.86;11.26;;41.95;3.44;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:32.125Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.19;0;;53.08;11.26;;41.97;3.2;195;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:37.180Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;23.77;0;;53.44;11.26;;41.99;2.4;195;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:42.241Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;29.86;6;;51.99;11.26;;41.99;0.27;189;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:47.315Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.02;0;;53.21;11.26;;42.0;2.17;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:52.380Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.01;0;;51.24;11.26;;42.0;0.15;185;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:26:57.438Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;9.15;0;;47.88;11.26;;42.0;2.12;176;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:02.479Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.36;0;;47.74;11.26;;42.01;3.32;175;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:07.527Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.29;0;;40.56;11.26;;41.98;0.1;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:12.572Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;23.76;0;;46.45;11.26;;41.98;0.53;179;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:17.617Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;26.55;0;;46.62;11.26;;41.91;0.57;175;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:22.655Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.93;0;;47.18;11.26;;41.91;1.19;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:27.698Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.78;0;;47.85;11.26;;41.91;3.16;183;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:32.765Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.92;0;;49.01;11.26;;41.91;2.92;183;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:37.826Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.18;0;;52.57;11.26;;41.94;1.72;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:42.895Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;29.75;0;;50.34;11.26;;41.94;1.82;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:48.281Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;21.77;0;;52.66;11.26;;41.94;2.77;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:53.336Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.56;0;;52.92;11.26;;41.94;0.16;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:27:58.396Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.27;0;;50.56;11.26;;41.94;2.19;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:03.448Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;22.99;0;;53.01;11.26;;41.94;6.47;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:08.510Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.7;0;;49.15;11.26;;41.94;3.04;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:13.562Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.07;0;;46.73;11.26;;41.94;0.2;186;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:18.617Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;23.95;0;;49.59;11.26;;41.94;0.12;199;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:23.681Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;12.77;0;;49.4;11.26;;41.94;3.0;196;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:28.745Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.23;0;;47.15;11.26;;41.94;1.95;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:33.819Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;15.42;0;;49.83;11.26;;41.94;0.14;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:38.878Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;17.22;0;;48.79;11.26;;41.94;2.69;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:43.934Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;22.22;0;;48.04;11.26;;41.94;2.1;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:49.009Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;14.71;0;;49.77;11.26;;41.94;0.11;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:54.079Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;20.67;0;;48.56;11.26;;41.95;2.08;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:28:59.216Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.77;0;;48.95;11.26;;41.95;0.12;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:04.286Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.38;0;;50.05;11.26;;41.94;0.11;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:09.353Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.27;0;;48.46;11.26;;41.95;0.13;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:14.409Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.38;0;;49.9;11.26;;41.94;0.12;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:19.470Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.03;0;;49.99;11.26;;41.94;0.11;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:24.545Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.48;0;;47.63;11.26;;41.95;0.13;189;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:29.609Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;21.77;0;;49.97;11.26;;41.94;0.11;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:34.680Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;5.82;0;;50.25;11.26;;41.94;0.13;199;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:39.736Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;25.73;0;;47.63;11.26;;41.95;0.14;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:44.829Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;21.54;0;;49.97;11.26;;41.94;0.1;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:49.990Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.21;0;;50.15;11.26;;41.95;2.3;199;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:29:55.050Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.33;0;;47.26;11.26;;41.95;0.14;187;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:00.108Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;19.05;0;;50.26;11.26;;41.94;0.11;199;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:05.173Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.7;0;;49.8;11.26;;41.95;0.13;197;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:10.242Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;22.27;1;;47.44;11.26;;41.95;46.91;188;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:15.339Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;21.65;0;;50.09;11.26;;41.94;11.98;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:20.401Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;15.41;0;;49.16;11.26;;41.95;0.14;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:25.456Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.24;0;;48.33;11.26;;41.95;3.75;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:30.514Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.27;0;;50.13;11.26;;41.94;0.11;199;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:35.578Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;19.47;0;;48.73;11.26;;41.95;1.97;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:40.665Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.46;0;;49.1;11.26;;41.95;0.1;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:45.732Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.84;0;;50.18;11.26;;41.94;0.1;198;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:51.053Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;20.28;0;;48.68;11.26;;41.95;0.15;192;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:30:56.124Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;10.77;0;;46.58;11.26;;41.95;0.16;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:01.172Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.98;0;;44.24;11.26;;41.95;3.78;175;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:06.209Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;6.45;2;;40.47;11.26;;41.94;0.12;178;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:11.266Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;24.38;0;;45.96;11.26;;41.94;0.59;179;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:16.384Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;20.82;0;;46.46;11.26;;41.9;0.51;175;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:21.437Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;12.27;0;;47.04;11.26;;41.91;2.46;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:26.485Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;11.07;0;;47.32;11.26;;41.91;1.69;181;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:31.539Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;9.67;0;;48.57;11.26;;41.91;0.14;182;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:36.585Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;27.02;0;;51.98;11.26;;41.94;0.22;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:41.645Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;31.96;0;;53.76;11.26;;41.95;0.26;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:46.787Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;33.72;0;;54.46;11.26;;41.97;0.19;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:51.843Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;8.06;0;;54.76;11.26;;41.97;0.21;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:31:56.900Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;17.0;0;;55.34;11.26;;41.95;2.04;194;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:32:01.956Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;7.72;0;;55.33;11.26;;41.95;0.24;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:32:07.016Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;5.73;0;;55.19;11.26;;41.95;0.18;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:32:12.073Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;13.03;0;;54.82;11.26;;41.97;0.19;193;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:32:17.121Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;15.45;0;;52.63;11.26;;41.97;2.74;182;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:32:22.182Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;12.02;0;;50.4;11.26;;41.97;1.92;175;1;0.0;0
win_stressed_2_with_failure;2026-04-19T02:32:27.228Z;2026-04-18T20:00:21.833Z;Windows_11_x64;host_02;windows_host_01;20.9;1;;40.44;11.26;;41.96;1.78;177;1;0.0;0
