run_id;timestamp;monitoring_starttime;operating_system;host_id;machine_name;cpu_usage_percent;cpu_queue_length;load_per_core;memory_usage_percent;secondary_memory_usage_percent;io_wait_percent;disk_usage_percent;disk_latency_ms;process_count;network_available;packet_loss_percent;failure
linux_normal_5;2026-04-13T08:31:16.308Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;15.93;;0.12;33.7;0;0.49;42.17;0.0;261;1;0.0;0
linux_normal_5;2026-04-13T08:31:21.330Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;10.62;;0.11;33.09;0;0.05;42.17;0.0;266;1;0.0;0
linux_normal_5;2026-04-13T08:31:26.346Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;13.39;;0.1;32.75;0;0.56;42.19;0.0;277;1;0.0;0
linux_normal_5;2026-04-13T08:31:31.351Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.81;;0.09;31.04;0;0.1;42.19;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:31:36.355Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.11;;0.08;31.1;0;0.05;42.19;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:31:41.360Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.4;;0.08;31.17;0;0.0;42.19;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:31:46.374Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;9.97;;0.09;31.2;0;0.15;42.19;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:31:51.379Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.79;;0.08;31.16;0;0.1;42.19;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:31:56.385Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;6.39;;0.08;31.21;0;0.05;42.19;0.0;243;1;0.0;0
linux_normal_5;2026-04-13T08:32:01.457Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;10.23;;0.09;31.53;0;0.25;42.14;0.0;251;1;0.0;0
linux_normal_5;2026-04-13T08:32:06.473Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.7;;0.08;31.26;0;0.0;42.14;0.0;245;1;0.0;0
linux_normal_5;2026-04-13T08:32:11.479Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;9.56;;0.08;34.28;0;0.45;42.16;0.0;253;1;0.0;0
linux_normal_5;2026-04-13T08:32:16.486Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.18;;0.07;34.31;0;0.15;42.17;0.0;256;1;0.0;0
linux_normal_5;2026-04-13T08:32:21.524Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.4;;0.06;34.31;0;0.0;42.17;0.0;256;1;0.0;0
linux_normal_5;2026-04-13T08:32:26.533Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.4;;0.06;34.32;0;0.0;42.17;0.0;256;1;0.0;0
linux_normal_5;2026-04-13T08:32:31.538Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.98;;0.06;34.41;0;0.15;42.17;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:32:36.554Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.55;;0.05;34.41;0;0.0;42.17;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:32:41.559Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.25;;0.04;34.41;0;0.0;42.17;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:32:46.565Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.55;;0.04;34.43;0;0.0;42.17;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:32:51.573Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.61;;0.04;34.44;0;0.0;42.17;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:32:56.578Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.45;;0.04;34.44;0;0.0;42.17;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:33:01.605Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.76;;0.05;34.34;0;0.1;42.17;0.0;262;1;0.0;0
linux_normal_5;2026-04-13T08:33:06.747Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.45;;0.05;34.4;0;0.05;42.17;0.0;262;1;0.0;0
linux_normal_5;2026-04-13T08:33:12.317Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.59;;0.04;34.43;0;0.0;42.17;0.0;262;1;0.0;0
linux_normal_5;2026-04-13T08:33:17.802Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.41;;0.04;34.44;0;0.0;42.17;0.0;262;1;0.0;0
linux_normal_5;2026-04-13T08:33:23.421Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.99;;0.04;34.44;0;0.32;42.18;0.0;265;1;0.0;0
linux_normal_5;2026-04-13T08:33:28.440Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.45;;0.03;34.45;0;0.0;42.18;0.0;265;1;0.0;0
linux_normal_5;2026-04-13T08:33:33.457Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.6;;0.03;34.45;0;0.0;42.18;0.0;265;1;0.0;0
linux_normal_5;2026-04-13T08:33:39.058Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.45;;0.03;34.49;0;0.0;42.18;0.0;265;1;0.0;0
linux_normal_5;2026-04-13T08:33:44.616Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.62;;0.02;34.5;0;0.23;42.18;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:33:50.119Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.36;;0.02;34.51;0;0.0;42.18;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:33:55.152Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.32;;0.02;34.52;0;0.0;42.18;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:34:00.158Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.55;;0.02;34.51;0;0.0;42.18;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:34:05.189Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;1.71;;0.02;34.52;0;0.05;42.18;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:34:10.203Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.27;;0.02;34.57;0;0.1;42.18;0.0;271;1;0.0;0
linux_normal_5;2026-04-13T08:34:15.351Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.4;;0.02;34.57;0;0.0;42.18;0.0;271;1;0.0;0
linux_normal_5;2026-04-13T08:34:20.517Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.07;;0.01;33.44;0;0.1;42.18;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:34:25.524Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.99;;0.01;31.23;0;0.0;42.18;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:34:30.530Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.05;;0.01;31.46;0;0.1;42.18;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:34:35.536Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.35;;0.01;31.34;0;0.0;42.18;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:34:40.538Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.4;;0.01;31.34;0;0.0;42.18;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:34:45.545Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;7.62;;0.01;31.36;0;0.05;42.21;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:34:50.559Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;6.93;;0.03;31.29;0;0.1;42.21;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:34:55.750Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;6.08;;0.02;31.4;0;0.1;42.21;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:35:00.769Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;8.14;;0.02;31.54;0;0.14;42.14;0.0;246;1;0.0;0
linux_normal_5;2026-04-13T08:35:05.781Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;7.57;;0.02;31.57;0;0.25;42.14;0.0;249;1;0.0;0
linux_normal_5;2026-04-13T08:35:10.788Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;9.57;;0.02;33.5;0;0.5;42.16;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:35:15.815Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.55;;0.02;34.96;0;0.76;42.16;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:35:21.259Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.5;;0.02;34.96;0;0.0;42.16;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:35:26.274Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;9.14;;0.02;34.6;0;0.09;42.16;0.0;251;1;0.0;0
linux_normal_5;2026-04-13T08:35:31.281Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.75;;0.02;31.58;0;0.0;42.16;0.0;241;1;0.0;0
linux_normal_5;2026-04-13T08:35:36.287Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.45;;0.01;31.38;0;0.1;42.16;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:35:41.292Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.15;;0.01;31.31;0;0.0;42.16;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:35:46.295Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.04;;0.01;31.35;0;0.05;42.18;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:35:51.301Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.47;;0.01;31.34;0;0.05;42.18;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:35:56.521Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.92;;0.01;31.33;0;0.2;42.13;0.0;241;1;0.0;0
linux_normal_5;2026-04-13T08:36:01.527Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;7.68;;0.01;31.99;0;0.1;42.14;0.0;246;1;0.0;0
linux_normal_5;2026-04-13T08:36:06.544Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;14.82;;0.01;34.0;0;0.3;42.16;0.0;256;1;0.0;0
linux_normal_5;2026-04-13T08:36:11.556Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.55;;0.03;34.0;0;0.0;42.16;0.0;256;1;0.0;0
linux_normal_5;2026-04-13T08:36:16.605Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;10.87;;0.04;33.91;0;0.1;42.16;0.0;259;1;0.0;0
linux_normal_5;2026-04-13T08:36:21.782Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.01;;0.04;33.95;0;0.05;42.16;0.0;262;1;0.0;0
linux_normal_5;2026-04-13T08:36:26.789Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.58;;0.06;33.95;0;0.0;42.16;0.0;262;1;0.0;0
linux_normal_5;2026-04-13T08:36:31.798Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.19;;0.07;33.99;0;0.1;42.16;0.0;265;1;0.0;0
linux_normal_5;2026-04-13T08:36:36.803Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.63;;0.09;34.04;0;0.0;42.16;0.0;265;1;0.0;0
linux_normal_5;2026-04-13T08:36:41.810Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.06;;0.1;34.04;0;0.1;42.16;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:36:46.817Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.32;;0.11;34.06;0;0.0;42.16;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:36:51.834Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.15;;0.1;34.11;0;0.05;42.16;0.0;271;1;0.0;0
linux_normal_5;2026-04-13T08:36:56.975Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;23.32;;0.12;34.15;0;0.05;42.16;0.0;271;1;0.0;0
linux_normal_5;2026-04-13T08:37:01.995Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;14.97;;0.1;34.31;0;0.05;42.16;0.0;275;1;0.0;0
linux_normal_5;2026-04-13T08:37:07.358Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;21.12;;0.14;34.22;0;0.0;42.17;0.0;274;1;0.0;0
linux_normal_5;2026-04-13T08:37:12.363Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;17.73;;0.14;34.2;0;0.05;42.17;0.0;274;1;0.0;0
linux_normal_5;2026-04-13T08:37:17.378Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;17.06;;0.12;34.19;0;0.0;42.17;0.0;274;1;0.0;0
linux_normal_5;2026-04-13T08:37:22.393Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;20.85;;0.14;34.23;0;0.05;42.17;0.0;277;1;0.0;0
linux_normal_5;2026-04-13T08:37:27.400Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;14.48;;0.12;34.2;0;0.0;42.17;0.0;277;1;0.0;0
linux_normal_5;2026-04-13T08:37:32.408Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;22.91;;0.14;34.33;0;0.1;42.17;0.0;280;1;0.0;0
linux_normal_5;2026-04-13T08:37:37.412Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;13.24;;0.12;34.2;0;0.15;42.17;0.0;279;1;0.0;0
linux_normal_5;2026-04-13T08:37:42.419Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;24.26;;0.14;34.29;0;0.0;42.17;0.0;283;1;0.0;0
linux_normal_5;2026-04-13T08:37:47.434Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.44;;0.12;34.39;0;0.05;42.17;0.0;286;1;0.0;0
linux_normal_5;2026-04-13T08:37:52.439Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.24;;0.13;34.36;0;0.05;42.17;0.0;286;1;0.0;0
linux_normal_5;2026-04-13T08:37:57.450Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.63;;0.12;34.56;0;0.15;42.17;0.0;290;1;0.0;0
linux_normal_5;2026-04-13T08:38:02.485Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.16;;0.13;34.58;0;0.0;42.17;0.0;290;1;0.0;0
linux_normal_5;2026-04-13T08:38:07.497Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.55;;0.12;34.7;0;0.05;42.17;0.0;294;1;0.0;0
linux_normal_5;2026-04-13T08:38:12.505Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.99;;0.13;34.72;0;0.0;42.17;0.0;294;1;0.0;0
linux_normal_5;2026-04-13T08:38:17.534Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.21;;0.14;34.74;0;0.1;42.17;0.0;297;1;0.0;0
linux_normal_5;2026-04-13T08:38:22.613Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.51;;0.15;34.74;0;0.0;42.17;0.0;297;1;0.0;0
linux_normal_5;2026-04-13T08:38:27.620Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.5;;0.16;34.77;0;0.15;42.18;0.0;300;1;0.0;0
linux_normal_5;2026-04-13T08:38:32.635Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.48;;0.16;34.77;0;0.0;42.18;0.0;300;1;0.0;0
linux_normal_5;2026-04-13T08:38:37.641Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.37;;0.17;34.92;0;0.15;42.18;0.0;303;1;0.0;0
linux_normal_5;2026-04-13T08:38:42.646Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.47;;0.18;34.92;0;0.0;42.18;0.0;302;1;0.0;0
linux_normal_5;2026-04-13T08:38:47.656Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.05;;0.16;34.76;0;0.05;42.18;0.0;301;1;0.0;0
linux_normal_5;2026-04-13T08:38:52.821Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.1;;0.15;34.81;0;0.05;42.18;0.0;304;1;0.0;0
linux_normal_5;2026-04-13T08:38:57.829Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.06;;0.14;34.85;0;0.29;42.18;0.0;307;1;0.0;0
linux_normal_5;2026-04-13T08:39:02.837Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.23;;0.13;34.86;0;0.05;42.18;0.0;310;1;0.0;0
linux_normal_5;2026-04-13T08:39:07.864Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;18.25;;0.16;34.84;0;0.0;42.18;0.0;313;1;0.0;0
linux_normal_5;2026-04-13T08:39:12.879Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.15;;0.16;34.93;0;0.0;42.18;0.0;313;1;0.0;0
linux_normal_5;2026-04-13T08:39:18.251Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.46;;0.17;34.94;0;0.0;42.18;0.0;313;1;0.0;0
linux_normal_5;2026-04-13T08:39:23.285Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.67;;0.16;35.0;0;0.09;42.18;0.0;316;1;0.0;0
linux_normal_5;2026-04-13T08:39:28.293Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.15;;0.14;35.04;0;0.05;42.18;0.0;320;1;0.0;0
linux_normal_5;2026-04-13T08:39:33.298Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.04;;0.14;35.32;0;0.15;42.19;0.0;324;1;0.0;0
linux_normal_5;2026-04-13T08:39:38.312Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.7;;0.12;35.33;0;0.05;42.19;0.0;327;1;0.0;0
linux_normal_5;2026-04-13T08:39:43.319Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.59;;0.13;35.33;0;0.05;42.19;0.0;327;1;0.0;0
linux_normal_5;2026-04-13T08:39:48.325Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.84;;0.12;35.41;0;0.05;42.19;0.0;330;1;0.0;0
linux_normal_5;2026-04-13T08:39:53.359Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.77;;0.13;35.41;0;0.0;42.19;0.0;330;1;0.0;0
linux_normal_5;2026-04-13T08:39:58.375Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;12.33;;0.12;35.45;0;0.1;42.19;0.0;333;1;0.0;0
linux_normal_5;2026-04-13T08:40:03.384Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;50.4;;0.15;35.88;0;0.0;42.19;0.0;334;1;0.0;0
linux_normal_5;2026-04-13T08:40:08.403Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;14.62;;0.16;35.33;0;0.1;42.19;0.0;335;1;0.0;0
linux_normal_5;2026-04-13T08:40:13.409Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.68;;0.17;35.35;0;0.0;42.19;0.0;335;1;0.0;0
linux_normal_5;2026-04-13T08:40:18.427Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.34;;0.18;33.71;0;0.05;42.19;0.0;331;1;0.0;0
linux_normal_5;2026-04-13T08:40:23.446Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.3;;0.18;35.07;0;0.0;42.19;0.0;247;1;0.0;0
linux_normal_5;2026-04-13T08:40:28.452Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;23.58;;0.18;35.59;0;0.15;42.2;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:40:33.463Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;13.7;;0.17;35.21;0;0.1;42.2;0.0;250;1;0.0;0
linux_normal_5;2026-04-13T08:40:38.470Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.27;;0.18;33.19;0;0.05;42.2;0.0;245;1;0.0;0
linux_normal_5;2026-04-13T08:40:43.476Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.54;;0.16;35.42;0;0.05;42.2;0.0;246;1;0.0;0
linux_normal_5;2026-04-13T08:40:48.481Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.53;;0.15;35.64;0;0.1;42.21;0.0;250;1;0.0;0
linux_normal_5;2026-04-13T08:40:53.600Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;25.39;;0.16;35.65;0;0.0;42.21;0.0;250;1;0.0;0
linux_normal_5;2026-04-13T08:40:58.655Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;11.31;;0.16;35.76;0;0.4;42.21;0.0;254;1;0.0;0
linux_normal_5;2026-04-13T08:41:03.670Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.85;;0.15;35.86;0;0.05;42.21;0.0;257;1;0.0;0
linux_normal_5;2026-04-13T08:41:08.690Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;8.85;;0.14;35.94;0;0.15;42.22;0.0;263;1;0.0;0
linux_normal_5;2026-04-13T08:41:13.698Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.52;;0.13;35.97;0;0.0;42.22;0.0;266;1;0.0;0
linux_normal_5;2026-04-13T08:41:18.716Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.88;;0.12;35.97;0;0.1;42.22;0.0;269;1;0.0;0
linux_normal_5;2026-04-13T08:41:23.804Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;3.77;;0.11;36.06;0;0.1;42.22;0.0;272;1;0.0;0
linux_normal_5;2026-04-13T08:41:28.811Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;10.37;;0.12;34.51;0;0.05;42.22;0.0;268;1;0.0;0
linux_normal_5;2026-04-13T08:41:33.816Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;16.36;;0.11;36.44;0;0.2;42.23;0.0;276;1;0.0;0
linux_normal_5;2026-04-13T08:41:38.821Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.1;;0.1;35.95;0;0.1;42.23;0.0;274;1;0.0;0
linux_normal_5;2026-04-13T08:41:43.826Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;8.48;;0.09;31.32;0;0.05;42.23;0.0;238;1;0.0;0
linux_normal_5;2026-04-13T08:41:48.832Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.37;;0.08;32.21;0;0.05;42.23;0.0;238;1;0.0;0
linux_normal_5;2026-04-13T08:41:53.981Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.05;;0.08;32.21;0;0.0;42.23;0.0;238;1;0.0;0
linux_normal_5;2026-04-13T08:41:59.396Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;5.66;;0.07;32.19;0;0.05;42.23;0.0;238;1;0.0;0
linux_normal_5;2026-04-13T08:42:04.402Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.32;;0.07;32.26;0;0.09;42.23;0.0;240;1;0.0;0
linux_normal_5;2026-04-13T08:42:09.419Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;1.2;;0.06;32.17;0;0.5;42.13;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:42:14.426Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.95;;0.06;32.16;0;0.1;42.13;0.0;239;1;0.0;0
linux_normal_5;2026-04-13T08:42:19.497Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;4.91;;0.05;32.48;0;0.1;42.13;0.0;243;1;0.0;0
linux_normal_5;2026-04-13T08:42:24.504Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;8.4;;0.05;34.43;0;0.65;42.15;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:42:29.511Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.76;;0.04;34.44;0;0.0;42.15;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:42:34.517Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;0.61;;0.04;34.32;0;0.0;42.15;0.0;251;1;0.0;0
linux_normal_5;2026-04-13T08:42:39.522Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;1.21;;0.04;34.46;0;0.05;42.15;0.0;252;1;0.0;0
linux_normal_5;2026-04-13T08:42:44.529Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;1.62;;0.04;34.61;0;0.0;42.15;0.0;253;1;0.0;0
linux_normal_5;2026-04-13T08:42:49.533Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;1.72;;0.03;34.71;0;0.0;42.15;0.0;254;1;0.0;0
linux_normal_5;2026-04-13T08:42:54.538Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;2.53;;0.03;34.76;0;0.0;42.16;0.0;254;1;0.0;0
linux_normal_5;2026-04-13T08:42:59.603Z;2026-04-12T22:38:47.853Z;Debian_12_x64;host_01;linux_host_01;15.35;;0.04;34.32;0;0.1;42.16;0.0;251;1;0.0;0
